"issue_number","resolution_time"
17726,14887.1247222222
17725,5447.55888888889
17723,83.5438888888889
17722,0.365277777777778
17721,6.12583333333333
17720,4695.98777777778
17719,430.375555555556
17718,11.2013888888889
17717,8063.63
17716,359.080555555556
17715,14.0425
17714,0.158055555555556
17713,20.9397222222222
17712,1294.42
17709,7358.08805555556
17708,0.845
17707,315.283611111111
17706,28.0544444444444
17704,4038.27722222222
17703,648.653888888889
17702,23.2952777777778
17701,459.0775
17700,3647.84027777778
17699,363.636388888889
17698,441.786666666667
17697,34.9491666666667
17696,1306.22333333333
17695,2204.50916666667
17694,30.7355555555556
17693,32.71
17692,298.487222222222
17691,529.574722222222
17690,33.9861111111111
17689,289.164444444444
17688,0.257777777777778
17687,14.0072222222222
17686,448.617222222222
17685,3161.36444444444
17684,15.1558333333333
17683,784.245833333333
17682,1.16416666666667
17681,35.1122222222222
17680,180.653611111111
17679,37.8419444444444
17678,639.951111111111
17677,45.8233333333333
17676,117.159444444444
17675,1.20305555555556
17674,44.7977777777778
17673,45.7683333333333
17672,2212.54416666667
17671,1.14722222222222
17670,355.862777777778
17669,470.401388888889
17668,22.0858333333333
17667,47.4391666666667
17666,1.73361111111111
17665,208.456666666667
17662,7.51638888888889
17661,53.9933333333333
17660,4019.35722222222
17659,54.9394444444444
17658,454.076666666667
17657,3208.89361111111
17656,11.9027777777778
17655,9.68333333333333
17654,7.14777777777778
17653,12.4063888888889
17652,6215.03972222222
17651,70.0541666666667
17649,0.038888888888889
17648,229.911111111111
17647,8.51194444444444
17646,3.24388888888889
17645,12789.9061111111
17644,69.0313888888889
17643,2.88555555555556
17642,3.69944444444444
17641,2640.84527777778
17640,73.365
17639,4375.14916666667
17638,3255.92805555556
17635,54.5819444444444
17634,0.0975
17633,0.125277777777778
17632,203.856944444444
17631,699.184722222222
17630,83.7963888888889
17629,13176.0891666667
17628,85.6038888888889
17627,0.895555555555556
17626,4094.43333333333
17625,1.11027777777778
17623,18.3011111111111
17622,16.6255555555556
17621,44.0088888888889
17619,0.073611111111111
17618,7936.04444444444
17617,2.58472222222222
17615,24.5572222222222
17614,24.6397222222222
17613,0.752222222222222
17612,25.8838888888889
17611,26.3669444444444
17610,54.2711111111111
17609,4112.54583333333
17608,4737.60138888889
17605,3901.63694444444
17604,1889.82638888889
17602,8.22027777777778
17601,310.531388888889
17600,16.6455555555556
17599,0.5275
17598,31.9108333333333
17597,37.6172222222222
17596,38.5997222222222
17595,569.701388888889
17594,114.491944444444
17593,217.744722222222
17592,100.045833333333
17591,70.4161111111111
17590,94.5752777777778
17589,0.18
17588,3494.17416666667
17587,3916.21833333333
17586,100.230555555556
17585,51.6266666666667
17584,0.067222222222222
17583,3.46944444444444
17582,4835.22916666667
17581,4349.99527777778
17580,63.5194444444444
17579,1.89055555555556
17578,141.405833333333
17577,141.948055555556
17576,1665.59305555556
17575,258.775
17574,594.634722222222
17573,2771.92638888889
17572,1515.52277777778
17571,2.57388888888889
17570,3.94
17569,4.45083333333333
17568,605.431111111111
17567,8.18694444444444
17566,71.6597222222222
17565,171.658611111111
17563,246.512777777778
17562,7.84638888888889
17561,8.40222222222222
17559,162.023333333333
17558,777.371944444444
17557,660.306666666667
17556,159.608888888889
17555,75.4066666666667
17554,3.58666666666667
17553,713.037777777778
17551,15.7758333333333
17550,95.4969444444444
17549,1102.97222222222
17548,0.017777777777778
17547,0.104166666666667
17546,0.736944444444444
17545,620.094166666667
17544,13.2675
17543,22.1555555555556
17542,26.5325
17541,123.019722222222
17540,3376.75027777778
17539,530.24
17538,295.86
17537,3992.40916666667
17536,4395.62833333333
17535,8848.66527777778
17534,292.011111111111
17533,19804.8125
17532,126.425277777778
17531,128.781666666667
17530,19.79
17529,96.0647222222222
17528,1621.50583333333
17527,1947.28083333333
17526,13.1833333333333
17525,5177.265
17524,1047.39111111111
17523,395.424444444444
17522,1894.37361111111
17521,3671.57916666667
17520,211.261388888889
17519,635.815277777778
17518,143.830833333333
17517,4226.64333333333
17515,27.3047222222222
17514,0.012777777777778
17513,4517.43472222222
17512,196.100555555556
17511,0.119722222222222
17510,7759.28972222222
17509,2.5675
17508,14.0180555555556
17507,0.708333333333333
17505,1298.54083333333
17504,38.735
17503,1807.90305555556
17502,5912.87027777778
17501,42.9811111111111
17500,320.506388888889
17499,4233.29583333333
17498,0.403611111111111
17497,354.546944444444
17496,6084.7425
17494,15625.1286111111
17493,1304.71805555556
17492,3.44583333333333
17491,57.5977777777778
17489,185.1525
17488,663.800277777778
17487,27.4733333333333
17486,4870.13638888889
17485,334.548611111111
17484,2087.49388888889
17483,12065.9733333333
17482,15.7566666666667
17481,328.918055555556
17480,1.31805555555556
17479,5896.3825
17478,1740.715
17476,170.102777777778
17475,37.2027777777778
17474,12574.1372222222
17472,0.051666666666667
17471,52.2452777777778
17469,26.4316666666667
17467,1159.1875
17466,8.76944444444444
17465,25.0858333333333
17464,41.8819444444444
17463,201.1175
17462,10.2861111111111
17461,0.218888888888889
17460,10.5619444444444
17459,44.3061111111111
17458,0.5125
17457,2.75277777777778
17456,44.8869444444444
17455,1.18833333333333
17454,211.1125
17453,45.9844444444444
17452,2.42194444444444
17451,0.621388888888889
17450,1614.93611111111
17449,17.9355555555556
17448,10.1147222222222
17447,41.1530555555556
17445,13.7855555555556
17444,0.257777777777778
17443,4945.29388888889
17442,47.3372222222222
17441,22.8444444444444
17440,1.16666666666667
17439,1.27444444444444
17438,190.821388888889
17437,0.876666666666667
17436,7130.37777777778
17435,49.2313888888889
17434,82.7027777777778
17433,10.3358333333333
17432,11.1388888888889
17431,52.8327777777778
17430,3.75722222222222
17429,4.55638888888889
17428,4.18138888888889
17427,8085.59972222222
17426,697.082777777778
17425,81.95
17424,4398.84194444444
17423,496.191666666667
17422,1226.12138888889
17421,8.03055555555556
17420,914.953611111111
17419,20.515
17418,30.5133333333333
17417,24.1755555555556
17416,15245.0388888889
17415,4910.90666666667
17414,38.4213888888889
17413,4710.73277777778
17412,371.4325
17411,34.005
17410,23.755
17408,35.0922222222222
17407,4422.31833333333
17405,24.8983333333333
17403,213.704722222222
17402,263.544444444444
17401,729.903055555556
17400,67.9875
17399,2628.01111111111
17398,0.135555555555556
17397,32.4830555555556
17396,72.4108333333333
17395,73.195
17394,32.6063888888889
17393,140.2675
17392,1.10361111111111
17391,68.9147222222222
17390,6669.72805555556
17389,289.211111111111
17388,337.383888888889
17387,3140.92083333333
17386,69.6297222222222
17385,3.78861111111111
17384,1.97388888888889
17383,2439.79694444444
17382,1.00805555555556
17381,83.595
17380,5.99
17379,40.125
17378,4132.03583333333
17377,46.7066666666667
17376,93.6919444444444
17375,8547.29694444444
17374,1.30444444444444
17373,292.185
17372,2079.87194444444
17371,2.185
17370,0.774444444444444
17369,1.85805555555556
17368,2103.05527777778
17367,3.25722222222222
17366,3500.54861111111
17365,1.41083333333333
17364,44.1947222222222
17363,87.0094444444444
17362,3459.10972222222
17361,0.195833333333333
17360,40.4172222222222
17357,7835.26833333333
17356,4980.56805555556
17355,4115.64638888889
17354,254.529444444444
17353,122.737777777778
17352,12.2713888888889
17351,150.094722222222
17350,59.4233333333333
17349,109.447222222222
17348,15.93
17347,787.792222222222
17346,15488.7288888889
17345,1129.13472222222
17344,1129.43305555556
17343,941.130833333333
17342,0.421944444444444
17341,4131.90277777778
17340,521.101944444444
17339,15425.4866666667
17338,1.3425
17337,0.43
17336,5.56388888888889
17335,17.7366666666667
17334,3989.72444444444
17332,5341.555
17331,716.842222222222
17330,23.6211111111111
17329,6.8425
17328,131.4275
17327,0.051111111111111
17325,13.9827777777778
17324,42.6480555555556
17323,0.677222222222222
17322,3169.28777777778
17321,17.5433333333333
17319,1880.8225
17318,2849.92777777778
17317,212.6825
17316,51.2166666666667
17315,19.1811111111111
17314,39.9558333333333
17313,21.6452777777778
17312,11.0358333333333
17311,1464.58555555556
17310,23.2013888888889
17309,194.565555555556
17307,484.275
17306,26.9047222222222
17305,25.16
17304,2.00083333333333
17303,25.7277777777778
17302,25.9333333333333
17301,27.0880555555556
17300,26.4608333333333
17299,0.230277777777778
17297,2.38527777777778
17295,387.867222222222
17293,46.6366666666667
17291,4.81972222222222
17290,0.345277777777778
17289,6.88
17288,491.169444444444
17286,4.78
17285,498.896944444444
17284,232.775833333333
17283,628.574166666667
17282,43.7827777777778
17281,1361.85166666667
17280,32.2788888888889
17279,70.4580555555556
17278,14.1783333333333
17277,14.3127777777778
17276,2875.95027777778
17275,21.9469444444444
17274,0.176388888888889
17273,0.581666666666667
17272,0.813333333333333
17271,384.298333333333
17270,65.6138888888889
17269,61.6938888888889
17268,51.5841666666667
17266,19.4527777777778
17265,48.9541666666667
17264,24.5333333333333
17263,50.0480555555556
17262,25.8808333333333
17261,4441.30361111111
17260,51.4322222222222
17259,8455.60777777778
17258,2.37138888888889
17257,14.8211111111111
17255,1.70166666666667
17254,76.3519444444444
17253,73.0322222222222
17252,0.472777777777778
17251,158.098611111111
17250,50.4269444444444
17249,3.68972222222222
17248,39.3936111111111
17247,50.7655555555556
17246,52.6780555555556
17245,71.6697222222222
17244,26.3258333333333
17243,4.25638888888889
17242,0.643611111111111
17241,245.632777777778
17240,321.385277777778
17239,186.238055555556
17238,3.89305555555556
17237,724.488611111111
17236,31.1338888888889
17235,0.018333333333333
17234,9.41916666666667
17233,36.7130555555556
17232,8.74444444444444
17231,13.2911111111111
17230,63.6241666666667
17229,216.065277777778
17228,86.425
17227,8.90305555555556
17226,30.9547222222222
17225,13.5919444444444
17224,3859.75944444444
17223,258.948611111111
17222,426.265277777778
17221,55.9230555555556
17220,80.9
17219,37.7
17216,427.111388888889
17215,79.8511111111111
17214,32.7758333333333
17213,32.8455555555556
17212,2541.55416666667
17211,1100.28166666667
17210,11.1313888888889
17209,26.6219444444444
17208,16.8944444444444
17207,7.48277777777778
17205,92.4488888888889
17204,0.753333333333333
17203,3.04388888888889
17202,10609.0652777778
17201,7.38944444444444
17200,1941.21416666667
17199,249.002777777778
17196,15.7041666666667
17195,8785.72055555556
17194,37.9825
17193,629.741666666667
17192,9113.48111111111
17191,4518.79333333333
17190,7987.0225
17189,3.15333333333333
17187,24.3461111111111
17186,69.9636111111111
17185,4.05333333333333
17184,5783.63777777778
17183,1461.19666666667
17182,0.925833333333333
17180,1325.21444444444
17178,0.166111111111111
17177,1.84472222222222
17176,164.492777777778
17175,0.342777777777778
17174,3.09444444444444
17173,4547.4675
17172,12346.5527777778
17171,3204.75388888889
17170,1124.34777777778
17169,448.030277777778
17168,12276.3319444444
17167,90.9875
17166,4490.62666666667
17165,2.02777777777778
17164,8739.715
17163,0.304444444444444
17162,2.48916666666667
17161,2333.48388888889
17160,848.306666666667
17159,7.36083333333333
17158,7874.29194444444
17157,97.0113888888889
17156,10.6233333333333
17155,128.057222222222
17154,11.5980555555556
17153,17.8283333333333
17151,10.3841666666667
17150,18.3838888888889
17149,12.3816666666667
17148,2876.24
17147,0.7075
17146,0.906666666666667
17144,9400.25222222222
17143,888.541111111111
17142,2500.42388888889
17141,47.5086111111111
17140,4.85944444444444
17139,53.1155555555556
17138,0.581111111111111
17137,2239.49833333333
17136,93.9780555555556
17135,3534.92527777778
17134,1.00361111111111
17133,0.058611111111111
17132,170.653888888889
17131,3727.82638888889
17130,0.046944444444444
17129,18.7047222222222
17125,43.5430555555556
17124,306.702777777778
17123,165.591666666667
17122,0.011944444444444
17121,4371.90583333333
17120,4609.60666666667
17119,0.135
17118,0.56
17117,0.6975
17116,120.385555555556
17115,0.370833333333333
17114,12410.5827777778
17113,123.546666666667
17112,292.842777777778
17111,4.6475
17110,9.87361111111111
17109,293.486944444444
17108,5.39666666666667
17107,6.5925
17106,11.5563888888889
17105,11.76
17104,18.6041666666667
17103,83.2025
17102,59.1480555555556
17101,1.52694444444444
17100,583.6625
17099,181.5775
17098,14.1955555555556
17097,14.2433333333333
17096,4742.5025
17095,12001.7830555556
17094,14.3583333333333
17093,586.031111111111
17092,23.4597222222222
17091,36.5677777777778
17089,14.8494444444444
17088,1782.7425
17087,4906.67111111111
17086,78.7855555555556
17085,343.860833333333
17084,51.5769444444444
17083,9682.94944444444
17082,0.024166666666667
17081,5046.15083333333
17080,4911.63416666667
17079,608.300277777778
17078,5.83333333333333
17077,682.894166666667
17076,749.8025
17075,198.052777777778
17074,282.033611111111
17073,1297.28138888889
17072,643.629444444444
17071,45.9938888888889
17070,3.68361111111111
17069,86.2913888888889
17068,3798.46472222222
17067,4.95222222222222
17066,62.3538888888889
17065,12076.3805555556
17064,12585.4155555556
17063,18.6305555555556
17062,18.7236111111111
17060,93.5405555555556
17058,1846.47722222222
17057,92.6327777777778
17056,0.776944444444444
17055,490.185277777778
17054,249.226666666667
17053,1513.43527777778
17052,0.562222222222222
17051,96.29
17050,1324.71222222222
17049,4301.04138888889
17048,107.080555555556
17047,96.3633333333333
17046,1.06638888888889
17045,122.8475
17044,508.045833333333
17043,7060.07166666667
17041,1100.3825
17040,111.798333333333
17039,531.127222222222
17038,12099.8716666667
17037,2.39333333333333
17036,1860.55777777778
17035,4046.55694444444
17034,4715.74027777778
17033,99.575
17032,7.95
17031,6285.94833333333
17030,492.385555555556
17029,188.444166666667
17028,1.74027777777778
17027,8.45583333333333
17026,2437.3125
17025,144.9425
17024,128.250277777778
17022,274.154166666667
17020,0.839722222222222
17019,6219.16527777778
17018,935.615833333333
17016,10443.2836111111
17015,3.98027777777778
17014,5.02944444444444
17012,11.1205555555556
17011,7.03027777777778
17009,124.313611111111
17008,297.7225
17007,289.9175
17006,185.056111111111
17005,32.6091666666667
17003,26.4752777777778
17002,331.020833333333
17001,27.8783333333333
16998,169.574444444444
16997,30.1605555555556
16995,31.1697222222222
16993,2.32277777777778
16992,6486.09083333333
16991,841.855
16990,146.493611111111
16989,16.1830555555556
16987,4521.57
16986,0.104722222222222
16984,158.818333333333
16983,9.6325
16980,35.3916666666667
16979,43.9369444444444
16978,742.571666666667
16977,720.64
16976,6.42833333333333
16975,10.4961111111111
16974,10483.4041666667
16973,1.97777777777778
16972,311.867222222222
16971,3051.0325
16970,54.8477777777778
16969,74.7838888888889
16968,0.532777777777778
16967,15.8411111111111
16966,1037.4025
16965,744.311388888889
16964,1182.44388888889
16963,5.20611111111111
16962,3054.60277777778
16961,1.36277777777778
16960,3931.52388888889
16959,31.32
16958,4.70305555555556
16957,380.601944444444
16956,3.58694444444444
16955,0.801666666666667
16954,10.6388888888889
16953,494.100833333333
16951,0.228611111111111
16950,369.434444444444
16949,4769.36194444444
16948,70.9708333333333
16947,208.831388888889
16946,8922.65638888889
16945,13.6375
16944,25.8886111111111
16943,0.056666666666667
16942,0.495555555555556
16941,358.390277777778
16940,34.0480555555556
16939,33.4419444444444
16937,3.23055555555556
16936,1358.52472222222
16935,407.7725
16934,433.959722222222
16932,213.590555555556
16931,1223.86611111111
16929,2733.64388888889
16927,254.4375
16926,173.094166666667
16925,3.69555555555556
16924,4618.25777777778
16923,8.32527777777778
16922,65.1411111111111
16921,4911.41444444444
16920,1.14333333333333
16919,17.0705555555556
16918,17.7452777777778
16917,91.1238888888889
16916,16.1797222222222
16915,0.193611111111111
16914,27.6191666666667
16913,23.4322222222222
16912,37.8105555555556
16910,7189.68444444444
16909,45.9477777777778
16908,563.449444444444
16907,0.129444444444444
16905,91.085
16904,1320.92527777778
16903,844.147222222222
16902,6315.82361111111
16901,96.4383333333333
16900,121.0675
16899,142.093333333333
16898,262.911666666667
16897,162.612777777778
16896,15721.5297222222
16895,44.3155555555556
16894,1634.00777777778
16893,823.828055555556
16891,8.765
16890,10583.9383333333
16889,9.00333333333333
16888,2.98055555555556
16887,12678.9383333333
16886,93.965
16885,17.2591666666667
16884,15.1516666666667
16883,17.4011111111111
16881,4891.26888888889
16880,91.9516666666667
16879,21.55
16877,12.2627777777778
16876,94.5755555555556
16875,1.40388888888889
16874,0.458611111111111
16873,95.8805555555556
16872,96.0708333333333
16871,96.3391666666667
16870,6.76
16869,4064.84083333333
16868,3963.01444444444
16867,5509.82277777778
16866,4.57444444444444
16865,12.0733333333333
16864,0.061111111111111
16863,7208.89694444444
16862,42.1336111111111
16861,6836.36583333333
16860,114.089444444444
16859,113.015833333333
16858,0.117222222222222
16857,6361.60861111111
16856,1.60916666666667
16855,839.5175
16853,5019.5925
16852,11.8511111111111
16851,43.1283333333333
16850,5862.32027777778
16849,1.28166666666667
16848,18344.4227777778
16847,6.14805555555556
16845,5024.21611111111
16844,17.0652777777778
16843,0.027222222222222
16842,15.0133333333333
16841,1815.17
16840,61.8033333333333
16839,2583.16361111111
16838,2399.55611111111
16837,4.93416666666667
16836,499.361111111111
16835,7.51111111111111
16834,15.6394444444444
16833,4536.76694444444
16832,161.170833333333
16831,57.2888888888889
16830,15453.4075
16829,15454.4319444444
16828,3670.63166666667
16827,3.0275
16826,8.18638888888889
16825,45.5569444444444
16824,370.905277777778
16823,335.021111111111
16822,33.595
16819,35.4680555555556
16818,0.430277777777778
16817,37.0966666666667
16816,24.3641666666667
16815,38.7063888888889
16814,51.9716666666667
16813,7.65055555555556
16812,5271.60111111111
16811,10.4013888888889
16810,155.318055555556
16809,931.368611111111
16808,79.6055555555556
16807,10.2827777777778
16806,11.7236111111111
16805,85.9705555555555
16804,35.1833333333333
16803,13.615
16802,0.925833333333333
16801,13.8302777777778
16800,14.9238888888889
16799,901.583055555556
16797,103.254166666667
16796,5073.70722222222
16795,0.079444444444444
16794,10681.5755555556
16793,5.7575
16792,9.85472222222222
16791,173.776666666667
16790,1014.10444444444
16789,924.635555555556
16788,1043.57361111111
16787,3201.03361111111
16786,14.4647222222222
16785,777.778888888889
16784,25.2891666666667
16783,9.95777777777778
16782,0.058055555555556
16781,2691.76138888889
16780,44.9491666666667
16779,0.769166666666667
16777,15994.0313888889
16776,2757.80861111111
16775,249.116388888889
16774,30.6830555555556
16773,34.5916666666667
16772,6.35694444444444
16771,55.0102777777778
16770,0.178611111111111
16769,46.1863888888889
16768,4.12694444444444
16767,5197.78694444444
16766,9.23666666666667
16765,987.062222222222
16764,10.3025
16763,0.133611111111111
16762,4.45
16761,4181.44194444444
16760,4181.83055555556
16759,0.893055555555556
16758,48.6477777777778
16757,3.58555555555556
16755,2164.55222222222
16754,4.595
16753,1.87777777777778
16752,5.80416666666667
16751,12421.5158333333
16750,982.961666666667
16749,0.353333333333333
16748,10.0838888888889
16747,110.673888888889
16746,9.25361111111111
16745,5.97722222222222
16744,0.326944444444444
16743,11.1541666666667
16742,12.8352777777778
16741,326.550555555556
16740,690.500555555556
16739,0.036388888888889
16738,93.8091666666667
16737,15297.0344444444
16736,21.9344444444444
16734,1.57361111111111
16733,1.70305555555556
16732,24.4988888888889
16731,123.353055555556
16730,123.606111111111
16729,123.663888888889
16728,17.7111111111111
16727,123.922222222222
16726,1.68166666666667
16725,97.8541666666667
16724,3.56722222222222
16723,13.5405555555556
16722,3.94916666666667
16721,5.98138888888889
16720,8.41805555555556
16719,5173.1075
16718,2840.96694444444
16717,11.5
16716,133.566666666667
16715,9.00888888888889
16714,15443.7536111111
16713,2326.09194444444
16712,134.106111111111
16709,21.2038888888889
16708,12.05
16707,143.33
16706,44.6308333333333
16705,26.9052777777778
16704,112.353888888889
16703,233.652222222222
16702,11790.8758333333
16701,11789.9302777778
16700,1.43305555555556
16699,18.2538888888889
16698,5192.685
16697,2.11472222222222
16696,19.7338888888889
16694,1.39972222222222
16693,2.05888888888889
16692,4689.00555555556
16691,2.48166666666667
16690,12606.6258333333
16688,2.88805555555556
16687,2.75361111111111
16686,0.325555555555556
16684,1851.11083333333
16683,2915.20694444444
16681,214.743888888889
16680,1.20972222222222
16679,22.3508333333333
16678,52.7736111111111
16677,9.71972222222222
16675,2.81583333333333
16674,14.9111111111111
16673,8.7725
16672,41.1061111111111
16671,7.16083333333333
16669,7.63666666666667
16668,5090.01916666667
16667,2.17638888888889
16666,44.2919444444444
16665,210.579722222222
16664,15.7630555555556
16663,745.939722222222
16662,6708.55444444444
16661,22.8661111111111
16660,4.19027777777778
16659,24.0294444444444
16658,47.3938888888889
16657,167.931111111111
16656,3770.57944444444
16655,5.67777777777778
16654,6917.88333333333
16653,6.65527777777778
16652,5215.61666666667
16651,11.2377777777778
16650,26.8211111111111
16648,17.7441666666667
16646,24.2388888888889
16645,39.9458333333333
16644,8.02527777777778
16643,22100.0369444444
16642,2.63611111111111
16641,18.4952777777778
16640,26.6455555555556
16639,1444.66694444444
16638,172.772222222222
16636,5.62722222222222
16635,8.02222222222222
16634,16054.1175
16633,7.96388888888889
16632,31.4277777777778
16631,8.22833333333333
16630,12429.0825
16629,22.5833333333333
16628,9.18472222222222
16627,583.430833333333
16626,30.0961111111111
16625,2627.14222222222
16624,2627.22138888889
16623,21.1058333333333
16622,32.1263888888889
16621,5268.55861111111
16620,5439.39305555556
16619,55.8277777777778
16618,44.18
16617,47.9902777777778
16616,63.5327777777778
16615,63.7433333333333
16614,42.3605555555556
16613,11.8686111111111
16612,65.4858333333333
16611,3951.14861111111
16610,84.16
16609,79.55
16608,69.9258333333333
16607,1162.3275
16606,5121.22722222222
16605,17.3419444444444
16604,17.5069444444444
16603,57.0591666666667
16601,4.26583333333333
16600,86.0947222222222
16599,4.81166666666667
16598,4.96611111111111
16597,6.59583333333333
16596,69.0986111111111
16595,69.6488888888889
16594,1.36222222222222
16592,74.8280555555556
16591,2676.52111111111
16590,1.92666666666667
16589,6.05222222222222
16588,4513.22916666667
16587,0.074166666666667
16586,7731.07166666667
16585,1298.55944444444
16584,192.037222222222
16582,82.5080555555556
16581,5316.05583333333
16580,24.9091666666667
16579,5316.58111111111
16578,2868.91388888889
16577,13.68
16576,5537.29527777778
16575,4814.80861111111
16573,27.6888888888889
16572,7563.24
16571,11.3377777777778
16570,2952.62
16569,13.9983333333333
16568,2540.14111111111
16567,2.65944444444444
16565,1.67555555555556
16564,26.9344444444444
16563,1676.57138888889
16562,121.0575
16561,12.0780555555556
16560,12.1738888888889
16559,12.1563888888889
16558,646.775555555556
16557,12.5336111111111
16556,1.74055555555556
16555,21.8338888888889
16554,1269.64
16553,9410.62944444444
16552,5472.33444444444
16551,3.45027777777778
16550,26.1347222222222
16549,26.5
16547,102.0575
16546,6.04944444444444
16545,15604.9833333333
16544,0.190555555555556
16543,0.778888888888889
16542,17.3738888888889
16541,120.699166666667
16540,143.928888888889
16539,0.234722222222222
16537,1.07305555555556
16536,33.2641666666667
16535,1209.25888888889
16534,3.58305555555556
16533,5358.09527777778
16532,1.58944444444444
16531,443.765833333333
16530,55.4141666666667
16529,14.5311111111111
16528,14.2338888888889
16527,6.14583333333333
16526,1623.63916666667
16525,24.2211111111111
16523,135.944444444444
16521,38.4705555555556
16520,1682.11
16519,376.249722222222
16518,26.2633333333333
16517,8.9775
16516,3.17388888888889
16515,5261.22916666667
16514,157.459722222222
16513,3.61527777777778
16512,10.2177777777778
16511,10.9719444444444
16510,347.079444444444
16509,0.234722222222222
16508,124.256111111111
16507,7.41972222222222
16506,7.40583333333333
16505,7.40527777777778
16504,0.1875
16503,7.9625
16502,4.50472222222222
16501,1539.01111111111
16500,5.91361111111111
16499,12.1658333333333
16498,14.5697222222222
16497,29.1988888888889
16496,16.3644444444444
16495,3.00583333333333
16494,5375.85527777778
16492,25.0291666666667
16491,2602.08305555556
16490,1.59361111111111
16488,10.5952777777778
16487,1066.65944444444
16486,10988.0416666667
16485,4.64083333333333
16484,14.6536111111111
16483,1588.12166666667
16482,163.726944444444
16481,195.641944444444
16480,33.3133333333333
16479,27.3925
16476,5385.55305555556
16475,0.788333333333333
16474,8.75111111111111
16473,5387.64416666667
16472,32.0066666666667
16471,8768.39055555556
16470,7135.20166666667
16469,1012.61833333333
16468,21.5013888888889
16467,44.7102777777778
16466,25.6708333333333
16465,5403.86
16464,164.601944444444
16463,11.3572222222222
16462,3.05611111111111
16461,18.3991666666667
16460,38.2191666666667
16459,5.17333333333333
16458,5.30861111111111
16457,67.9708333333333
16456,3075.11277777778
16455,57.3986111111111
16454,58.7638888888889
16453,3.83777777777778
16452,7748.84416666667
16450,46.5019444444444
16449,71.7372222222222
16448,26.0527777777778
16447,12190.9225
16446,26.6205555555556
16445,26.6580555555556
16444,46.9227777777778
16443,33.1430555555556
16442,247.303888888889
16441,13.9861111111111
16440,1.13166666666667
16439,14.9261111111111
16438,380.6525
16437,93.1302777777778
16436,1.30083333333333
16435,39.6236111111111
16434,15902.5941666667
16433,25.5658333333333
16432,5461.52388888889
16431,97.4041666666667
16430,0.842222222222222
16429,11077.1958333333
16428,69.2261111111111
16426,71.2444444444444
16425,1303.68666666667
16424,22.9644444444444
16423,460.144166666667
16422,5.62194444444444
16421,42.6975
16420,167.529166666667
16419,59.6816666666667
16418,0.531388888888889
16417,4.86972222222222
16415,5.56555555555556
16414,1.98722222222222
16413,1.05944444444444
16412,2530.53972222222
16411,9.9175
16410,7113.72333333333
16409,501.033333333333
16408,1111.32527777778
16407,3.23305555555556
16406,5485.30277777778
16405,116.364166666667
16403,0.35
16402,0.535277777777778
16401,18.275
16400,5654.39
16399,1.8275
16398,18.7483333333333
16397,9.54555555555556
16396,284.803888888889
16395,22.1238888888889
16394,23.8697222222222
16393,1.41638888888889
16392,189.655
16391,10.0380555555556
16390,190.875555555556
16389,17.6061111111111
16385,2.59444444444444
16384,18.8519444444444
16383,11.5875
16382,4989.89055555556
16381,5502.39916666667
16380,147.474722222222
16379,17.4566666666667
16378,7148.79722222222
16377,9053.88222222222
16376,272.776111111111
16375,11187.8605555556
16374,118.396666666667
16373,33.6233333333333
16372,151.9975
16371,0.616944444444444
16370,3060.86194444444
16369,5569.78777777778
16368,28.9719444444444
16367,993.950833333333
16366,1.18166666666667
16365,2554.45611111111
16364,219.088611111111
16363,3.32138888888889
16362,3.91666666666667
16361,7.00472222222222
16360,139.806388888889
16359,53.0611111111111
16358,1.64666666666667
16357,42.5455555555556
16356,335.769166666667
16355,359.736666666667
16354,0.481944444444444
16353,125.784444444444
16350,5.66722222222222
16349,989.940277777778
16348,5361.71027777778
16347,0.123333333333333
16346,14938.955
16345,45.6875
16344,1275.63722222222
16343,140.226944444444
16341,0.069722222222222
16340,180.878055555556
16339,147.736666666667
16338,348.596666666667
16337,134.891944444444
16336,45.1005555555556
16335,1901.07888888889
16334,56.1266666666667
16332,10.2705555555556
16331,13.8958333333333
16329,20132.0886111111
16328,75.4266666666667
16327,18.5777777777778
16326,181.636944444444
16325,79.0866666666667
16324,15.4688888888889
16323,3.16722222222222
16322,17.0661111111111
16321,5552.41444444444
16320,16.9275
16319,30.7558333333333
16318,42.1736111111111
16317,151.964722222222
16316,72.8552777777778
16315,3.2675
16313,0.625833333333333
16311,12837.9286111111
16310,325.134166666667
16309,1.41333333333333
16308,1909.17138888889
16307,0.505
16306,5.44083333333333
16305,49.1275
16304,5.86194444444444
16303,0.1875
16302,686.5275
16301,26.8794444444444
16300,1658.69694444444
16298,4.02722222222222
16297,4.65222222222222
16296,8.89333333333333
16295,75.2408333333333
16294,165.960833333333
16293,210.993611111111
16292,6.01805555555556
16291,6.71666666666667
16290,34.7183333333333
16289,9.65722222222222
16288,3.79361111111111
16287,11.7811111111111
16286,18.1641666666667
16285,12.0080555555556
16284,13.4486111111111
16283,6.25722222222222
16280,40.4997222222222
16279,23.9483333333333
16278,16.4963888888889
16277,0.008888888888889
16276,6926.90027777778
16275,4.18555555555556
16274,0.321944444444444
16273,99.5772222222222
16272,1429.83277777778
16271,5586.71638888889
16270,205.070277777778
16269,37.3641666666667
16268,27.3313888888889
16267,5.98083333333333
16266,7.38333333333333
16265,20.3744444444444
16264,0.389444444444444
16263,0.595555555555556
16262,37.3811111111111
16260,15.0180555555556
16259,1602.37388888889
16258,22.3763888888889
16257,1466.95333333333
16256,288.582222222222
